num_conc,mic_value
4,0.011777694191193799
4,0.011988466586173464
4,0.011670366373838325
4,0.012096952970668479
4,0.011867067919447378
4,0.012049908500548214
4,0.012017204401992344
4,0.011856076213090242
4,0.011901435527775284
4,0.0116480225152242
4,0.011766292176705767
4,0.011721611995922577
4,0.01188181869246587
4,0.011838414123793753
4,0.01152531965230058
4,0.012150363590981584
4,0.012135197428410847
4,0.011823673599694044
4,0.011790349602816198
4,0.011752693966121051
4,0.011786467056300277
4,0.011822530295344955
4,0.012022279100120777
4,0.011508452313354888
4,0.01182320619030417
4,0.011735003380637193
4,0.011895268120528015
4,0.011828310066415238
4,0.011892170697550568
4,0.011710175951599615
4,0.011761283470215622
4,0.011831202208623881
4,0.01177832451314506
4,0.011735077097788807
4,0.011828388819837771
4,0.011988417057729382
4,0.01189664436859405
4,0.011905056568185832
4,0.01158325661456253
4,0.011885444682172473
4,0.011704339300016018
4,0.01188785108432506
4,0.012060837702003153
4,0.011949522935433962
4,0.011784616374816263
4,0.012017563272890707
4,0.011871699769847014
4,0.011899215287882521
4,0.011901846110212189
4,0.01186240619180403
4,0.011859974270473363
4,0.011952863165260664
4,0.012070312988443426
4,0.011989400106485857
4,0.011970259415593596
4,0.012030224206434228
4,0.011961524319553779
4,0.011908497887436075
4,0.011615489928440843
4,0.011904980077371266
4,0.01190039862879248
4,0.011933954018973365
4,0.011949782556982534
4,0.011832354906458425
4,0.012074985688266246
4,0.012314051666194932
4,0.011962354684037035
4,0.012018118839098738
4,0.01207462525140466
4,0.011916020905183067
4,0.01170780467978679
4,0.011663879722825543
4,0.011604953325554094
4,0.011954077657803102
4,0.011675288064363009
4,0.011714421273474716
4,0.011538044447680432
4,0.011916606048461835
4,0.012030177410472265
4,0.012135730615652358
4,0.01173985199941569
4,0.011985007247899549
4,0.011634589138951462
4,0.011912004597971539
4,0.011702601791409153
4,0.011925090143564526
4,0.011614079662344658
4,0.011614853101313445
4,0.011592499807497976
4,0.011792856608892838
4,0.011692379629677448
4,0.011957172338392169
4,0.011739893341077534
4,0.011911839942485555
4,0.011987727819199653
4,0.011780487747981365
4,0.011951389876828132
4,0.011764746806645856
4,0.01179885321030346
4,0.011846021045966808
4,0.012047429053216954
4,0.012001452227980328
4,0.011805793069998974
4,0.011811155217299429
4,0.011703309010041818
4,0.011782016819133804
4,0.01194346788388542
4,0.011830349676023914
4,0.011912857839071362
4,0.011903842738773648
4,0.01181331519622971
4,0.011979177027775678
4,0.01210398017258994
4,0.011930546689719396
4,0.011652610082798835
4,0.012007248616026553
4,0.011718313649174587
4,0.011651519070484003
4,0.011645938038987756
4,0.011959791835638124
4,0.012009184631843344
4,0.011825065034473873
4,0.011904947301336384
4,0.011870925525836058
4,0.011989737276613146
4,0.01183994095902767
4,0.011946886984532425
4,0.01167852160234358
4,0.01194710259197473
4,0.01177295375328455
4,0.01170423289311011
4,0.0116547783019581
4,0.012153403738529894
4,0.011711465477069624
4,0.01204168459232376
4,0.012006919395507415
4,0.011891570081499412
4,0.011880286399319201
4,0.011795029614748834
4,0.011723047637076512
4,0.012146884941276118
4,0.01192466523784164
4,0.011725985662326388
4,0.01173727988162281
4,0.011814077057211736
4,0.011938716987622958
4,0.011876513768258552
5,0.012059576302688129
5,0.011980700474982946
5,0.012274401870779925
5,0.01182717158651499
5,0.011960713831774737
5,0.01198954900019981
5,0.012093418503475424
5,0.012123507417948402
5,0.012007059697861255
5,0.011806088122504187
5,0.01247133104766074
5,0.012333168620224644
5,0.012518072508738324
5,0.012180534763916886
5,0.01207207387265556
5,0.012444390403035027
5,0.012049116367271037
5,0.012137749024612206
5,0.012010941086671256
5,0.011987333164616662
5,0.012475002968067358
5,0.01216554474713376
5,0.01210264444964129
5,0.012107496459012218
5,0.012149282473087181
5,0.011844949713366132
5,0.011670744072706256
5,0.011879343515191473
5,0.012087510061953114
5,0.01199395276202631
5,0.012110312553832226
5,0.01208502612655912
5,0.011865085726665173
5,0.012174257771509649
5,0.011920652828324907
5,0.01211755354121965
5,0.011906723852514919
5,0.011953550551732011
5,0.011962216240176956
5,0.011713066620084946
5,0.01167649883725123
5,0.012526035162148392
5,0.012197561760560038
5,0.012209668654275715
5,0.011642188545463198
5,0.011696594209095426
5,0.012278414173737871
5,0.012311092119419468
5,0.01206703403391172
5,0.012185694534385668
5,0.011965988502489016
5,0.012456614401734343
5,0.012014119765815139
5,0.01254497471032969
5,0.012419984468091604
5,0.011686762461007517
5,0.01193530781812466
5,0.011797665872412827
5,0.011863002696670665
5,0.01190274352378282
5,0.01183102560037269
5,0.01196906300005059
5,0.011878791637658771
5,0.011885161774314312
5,0.012076941858382153
5,0.011997168058085938
5,0.01221293731357428
5,0.01230397976332378
5,0.0121834533843266
5,0.011869932517483618
5,0.011908496701892882
5,0.01198008363352847
5,0.012093347718772537
5,0.011898856059795815
5,0.012198863386157758
5,0.012440786268851617
5,0.01186735982712934
5,0.011837035453584987
5,0.011929264748256256
5,0.011853244027677444
5,0.011629447803089527
5,0.012272054961101073
5,0.011975618542472017
5,0.012378316274772266
5,0.012343764890795538
5,0.012017309729600556
5,0.012108785185261407
5,0.011798298686256996
5,0.012267638710630295
5,0.012288268082318504
5,0.01229466777769693
5,0.01194077689223399
5,0.01200603468766036
5,0.012124196546391651
5,0.011992748205590782
5,0.011732564183847296
5,0.011726196978195469
5,0.01198308813950977
5,0.012090073140245346
5,0.01221863656498362
5,0.011975561893802202
5,0.011631921257294967
5,0.012087903808274481
5,0.011712999776451493
5,0.011891244272831501
5,0.012262040380720462
5,0.011760451870499433
5,0.012238565803189999
5,0.012244260260105758
5,0.011677151007441976
5,0.012162324756997925
5,0.012148065453323444
5,0.011754869543364122
5,0.011971497044163315
5,0.011853200634246996
5,0.011795006787819206
5,0.011813064139634257
5,0.01196475239712995
5,0.012090346266332503
5,0.011796400104892718
5,0.012012127340549437
5,0.012057812873939354
5,0.012176016651602782
5,0.011973913041350412
5,0.012345062174591484
5,0.011738091816123092
5,0.012078350632407621
5,0.011857582448208386
5,0.012092942591813918
5,0.01212521791891015
5,0.012243667661947483
5,0.012243521918143818
5,0.012328588720598369
5,0.012139439930207012
5,0.012015363556361746
5,0.011957480920648028
5,0.012096459614325065
5,0.01201319083152857
5,0.012369900585031686
5,0.012250601354899748
5,0.011797129443220925
5,0.011878310626757146
5,0.012067910826827028
5,0.012037771088259326
5,0.012015931094166729
5,0.01196194341563482
5,0.012051287276533096
5,0.012032998959531844
5,0.012008559763294428
5,0.011882728019424254
5,0.012038300487472247
5,0.01196785647187205
5,0.011998140075199767
5,0.01196151319814593
5,0.012296578651014625
5,0.011857804581027805
5,0.011697657821036267
5,0.011988829409326577
5,0.012102341122222457
5,0.011943273794379547
5,0.01195277644304828
5,0.012086634222862857
5,0.011722969350565061
5,0.012181793712942838
5,0.011766031971106488
5,0.012137549555130878
5,0.011846719742129969
5,0.011788209570033192
5,0.011987206978954177
5,0.011886447692980614
5,0.011988287928066877
5,0.011802455756619933
5,0.0122848673704015
5,0.01214079585568976
5,0.011863615965630913
5,0.012064590590291304
5,0.012217236062297946
5,0.012146833645503464
5,0.012200170043843418
5,0.012057063300751297
5,0.012057063300751297
5,0.011758202486403439
5,0.011984766021025408
5,0.011779330501068608
5,0.011797958890133067
5,0.01178721611112131
5,0.01177700482565613
5,0.01187319801124974
5,0.0120305108858669
5,0.011785668452330731
5,0.011882052255797483
5,0.011890041137412198
5,0.01204912691661692
5,0.012005975124258121
5,0.011876927814043673
5,0.011838825850268795
5,0.012181739411151955
5,0.011861535295766156
5,0.011929043107011855
5,0.011879798162868988
5,0.012134769455332073
5,0.012366561597841039
5,0.012348501298280948
5,0.012314207735825757
5,0.0117275885118509
5,0.01200364670382725
5,0.012222698482041766
5,0.012027429039733922
5,0.012253248984911048
5,0.011891793822623366
5,0.0121674884648929
5,0.012036711915451208
5,0.011982023038574676
5,0.012083877145735342
5,0.011804055136540172
5,0.011777341623510858
5,0.012200884875663438
5,0.01196304642820149
5,0.012244298680950137
5,0.011928873768995419
5,0.012215787029016913
5,0.011967764204927749
5,0.01183795020024168
5,0.011855545018209726
5,0.012328083261215232
5,0.012058461890951958
5,0.012094665805817825
5,0.011829764920640787
5,0.011695681182480775
5,0.011796209691583437
5,0.012376785701660165
5,0.011827583373098942
5,0.011901294094325823
5,0.011911696480032194
5,0.012110934678922726
5,0.01221248090007083
5,0.01166345371158976
5,0.012205675738006351
5,0.011999192190238341
5,0.012031404184638592
5,0.011945346875698048
5,0.011839632367652788
5,0.011854480939543551
5,0.012006336425929418
5,0.011768705616387756
5,0.011774134196553505
5,0.01192606116113254
5,0.012061162192887121
5,0.011869128285790656
5,0.012111850438926956
5,0.011807120617117575
5,0.011950842839222297
5,0.012054304712477183
5,0.012272866565971426
5,0.012145370634989374
5,0.012108048929474455
5,0.012787416616253877
5,0.012456115407755486
5,0.012443382096223487
5,0.012372243935045647
5,0.011781853598302458
5,0.011626735238515495
5,0.012314237937035464
5,0.012244884550970846
5,0.012172973065740252
5,0.012355627625800697
5,0.011523188850517962
5,0.011965842112402236
5,0.011931832936823136
5,0.012130753097387531
5,0.012138729378703408
5,0.011896977591291033
5,0.012088646927030443
5,0.011982102447584674
5,0.01201030425338876
5,0.01201256727990344
5,0.012304616647127592
5,0.011810209675680368
5,0.011927565361129197
5,0.012115502920532553
5,0.012139018809464719
5,0.011914218073227791
5,0.012039604793790747
5,0.01207762795246552
5,0.011892076172491075
5,0.011939985778496741
5,0.012313666536081012
5,0.011881597079006212
5,0.012135175744380361
5,0.01190475455581475
5,0.011957704299552497
5,0.0119239927667287
5,0.01180840370215849
5,0.012141916707623776
5,0.011819114476271186
5,0.011909857289750117
5,0.01212129543224363
5,0.011922680857297661
5,0.011848309443351796
5,0.012266895686593567
5,0.012080596527313225
5,0.012002984608298472
5,0.011839587849348781
5,0.012053586035833012
5,0.01156223427723604
5,0.01182814675585062
5,0.011963884382958569
5,0.011807040242865708
5,0.012047726423512184
5,0.011772796379542474
5,0.012110109519928913
5,0.012086257066208014
5,0.012091874818889957
5,0.012164393147533516
5,0.0117595760879159
5,0.0118072421949253
5,0.011671502340248194
5,0.01193571401131953
5,0.011942215277524787
5,0.011972033456770746
5,0.012104743336334602
5,0.012014551851923906
5,0.011804280168430535
5,0.011971507426275561
5,0.01214009503685406
5,0.012002140049603848
5,0.011964424593932219
5,0.01199002631605361
5,0.01179131839490531
5,0.01202111569570013
5,0.01191717921510805
5,0.012299182304093105
5,0.011809886105552643
5,0.011933379493753995
5,0.011988398967507603
5,0.011936889596696636
5,0.012181879681009786
5,0.012089803923966367
5,0.011861122270400327
5,0.01208563382128853
5,0.011951791566552803
5,0.012342092375017334
5,0.011764739657213629
5,0.012297504469284898
5,0.012159823542318931
5,0.012028333506576143
5,0.012007718110476219
5,0.01213436365298685
5,0.012012994963788057
5,0.012252993222796561
5,0.012277939540986571
5,0.011974065692583035
5,0.011849975930486357
5,0.012152861496115887
5,0.012073081207361181
5,0.012033127929308747
5,0.012115532105122976
5,0.012016905248186384
5,0.012095864397972993
5,0.012023588621868569
5,0.012066684752772968
5,0.01200368543879248
5,0.012034457644396142
5,0.012136033312366212
5,0.012068944531481775
5,0.011671956237764802
5,0.01203948389882404
5,0.012008638542235207
5,0.011937843530143044
5,0.011906481416895655
5,0.011907343753750476
5,0.011875208421421882
5,0.011700667011317733
5,0.011636770503584217
5,0.012212354925377691
5,0.01218954286665349
5,0.011946510109298236
5,0.01199520500437815
5,0.01223803774890677
5,0.012125000308194052
5,0.012254844695689987
5,0.011836854487274884
5,0.011929759392343238
5,0.01243926501431964
5,0.011962084835577504
5,0.011833305280746786
5,0.011702616985796752
5,0.01190286514382862
5,0.012080684501038136
5,0.011528750961915081
5,0.011896758580300055
5,0.011831988110343116
5,0.012166307670709005
5,0.012094196945218738
5,0.012205555087905972
5,0.011748439329910055
5,0.011502133798956034
5,0.012065950083269885
5,0.01229452270205286
5,0.011931408285861395
5,0.011806989976057523
5,0.012072090514476096
5,0.011791848940944932
5,0.01226350821169467
5,0.012155748685259258
5,0.012076632262676733
5,0.011772367957489765
5,0.01207451740371671
5,0.012048599925588358
5,0.011873528104435992
5,0.01184884009121133
5,0.012383055295391396
5,0.012238787459708429
5,0.01204913075045235
5,0.01223227074626556
5,0.011782085318979826
5,0.011845808494662078
5,0.011821261408795213
5,0.011725796985247844
5,0.011844908728011007
5,0.011662756106195415
5,0.011660524781322533
5,0.011860359259492796
5,0.012005186391832389
5,0.012197157292430403
5,0.01190218947369131
5,0.012103320263022464
5,0.01213043219778856
5,0.012164454944325859
5,0.011711348253544225
5,0.011944209911723992
5,0.01192261826416604
5,0.011895564164276186
5,0.011799126088245718
5,0.012326397302608438
5,0.01200128227725032
5,0.011968887186281495
5,0.012201691324335961
5,0.011861882287084022
5,0.01176251703862591
5,0.011953512227898202
5,0.011982048284101291
5,0.011702114033416415
5,0.011894698306064438
5,0.011888135747843436
5,0.01206045413707171
5,0.012087928486604919
5,0.011983234415540155
5,0.012059579652132398
5,0.011769586190410596
5,0.011914070992249717
5,0.0118785481380602
5,0.011724268767413297
5,0.011940470890126904
5,0.011910767945285512
5,0.011782948567320744
5,0.0118689537624378
5,0.011904749839251239
5,0.011772557857690592
5,0.011800115111700878
5,0.012127739205142358
5,0.012127214926271494
5,0.012387559797959077
5,0.011760747626746771
5,0.01190876711162833
5,0.01194022299176904
5,0.011841078601963774
5,0.011953915951430258
5,0.011976727783980198
5,0.011762379579702236
5,0.012021360402167709
5,0.011681707389399417
5,0.011923255233597501
5,0.011923255233597501
5,0.011791733142579704
5,0.012066116439251434
5,0.01190968704148001
5,0.011963768214508638
5,0.011828865443711107
5,0.012003747638927195
5,0.012293670859029764
5,0.012436281026262132
5,0.012109941033426544
5,0.011959725514755236
5,0.012058036934060786
5,0.011688279437230397
5,0.011695626702675925
5,0.01190638881237905
5,0.012142933307184673
5,0.012003177627799632
5,0.01199407937305934
5,0.011666918225429281
5,0.011898256875831938
5,0.011807718108077818
5,0.01186420427725812
5,0.012145070920483936
5,0.012253472624936212
5,0.012051218248954233
5,0.012184120383646047
5,0.01212152183198433
5,0.011763240550775976
5,0.011885219879766765
5,0.01225777465901644
5,0.011940792741157436
5,0.01193772501950692
5,0.012259127467271525
5,0.011739735091817785
5,0.011863471428626676
5,0.012255170204749007
5,0.011818957952212925
5,0.012232000259907158
5,0.012029042832886399
5,0.012043964965871897
5,0.012087264542175163
5,0.012147614470538215
5,0.0120683671810913
5,0.011978714732090934
5,0.011851375988492216
5,0.01180492231105908
5,0.01219922765794896
5,0.012122564332795342
5,0.012055855590114477
5,0.012053410687682196
5,0.012053665544241674
5,0.012044103170251383
5,0.012196620130339038
5,0.011782559856789618
5,0.012185885181390738
5,0.011797694510276877
5,0.011816295334073839
5,0.01172128792920661
5,0.012091425553832729
5,0.012070497307094244
5,0.012036824977240426
5,0.012083650343285391
5,0.011848448015058603
5,0.012104353534310943
5,0.012157520579503518
5,0.011931655109413124
5,0.01187820296435344
5,0.012203218565837717
5,0.012029367257833223
5,0.01220283020714064
5,0.011951210349761383
5,0.011955121299293402
5,0.011950595092801494
5,0.011943009248428107
5,0.011802242106121746
5,0.01199141730359501
5,0.01207689826129395
5,0.011868016669894456
5,0.011896230728654129
5,0.011939135274063817
5,0.011992400586502526
5,0.012030396145170008
5,0.012082067505458451
